# USINE V4.0
# File generated 13-05-2022 11:20:53
# Model1DKisoVc
# MN
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.20216e+04    4.35137e-14    
8.34227e+04    4.15569e-14    
8.48478e+04    3.96882e-14    
8.62972e+04    3.79036e-14    
8.77714e+04    3.61994e-14    
8.92708e+04    3.45718e-14    
9.07958e+04    3.30176e-14    
9.23468e+04    3.15332e-14    
9.39244e+04    3.01157e-14    
9.55289e+04    2.87619e-14    
9.71608e+04    2.74691e-14    
9.88205e+04    2.62345e-14    
1.00509e+05    2.50554e-14    
1.02226e+05    2.39293e-14    
1.03972e+05    2.28539e-14    
1.05748e+05    2.18269e-14    
1.07555e+05    2.08461e-14    
1.09392e+05    1.99094e-14    
1.11261e+05    1.90149e-14    
1.13161e+05    1.81606e-14    
1.15094e+05    1.73447e-14    
1.17060e+05    1.65655e-14    
1.19060e+05    1.58213e-14    
1.21094e+05    1.51106e-14    
1.23163e+05    1.44319e-14    
1.25267e+05    1.37837e-14    
1.27407e+05    1.31647e-14    
1.29583e+05    1.25734e-14    
1.31797e+05    1.20088e-14    
1.34048e+05    1.14695e-14    
1.36338e+05    1.09545e-14    
1.38667e+05    1.04626e-14    
1.41036e+05    9.99289e-15    
1.43445e+05    9.54425e-15    
1.45896e+05    9.11577e-15    
1.48388e+05    8.70656e-15    
1.50923e+05    8.31573e-15    
1.53501e+05    7.94247e-15    
1.56123e+05    7.58597e-15    
1.58790e+05    7.24550e-15    
1.61503e+05    6.92033e-15    
1.64262e+05    6.60977e-15    
1.67068e+05    6.31316e-15    
1.69922e+05    6.02987e-15    
1.72824e+05    5.75931e-15    
1.75777e+05    5.50091e-15    
1.78779e+05    5.25411e-15    
1.81833e+05    5.01840e-15    
1.84940e+05    4.79327e-15    
1.88099e+05    4.57826e-15    
1.91312e+05    4.37290e-15    
1.94580e+05    4.17676e-15    
1.97904e+05    3.98943e-15    
2.01285e+05    3.81051e-15    
2.04724e+05    3.63963e-15    
2.08221e+05    3.47641e-15    
2.11778e+05    3.32053e-15    
2.15396e+05    3.17164e-15    
2.19075e+05    3.02944e-15    
2.22818e+05    2.89362e-15    
2.26624e+05    2.76389e-15    
2.30495e+05    2.63999e-15    
2.34433e+05    2.52165e-15    
2.38437e+05    2.40862e-15    
2.42511e+05    2.30066e-15    
2.46653e+05    2.19755e-15    
2.50867e+05    2.09906e-15    
2.55152e+05    2.00499e-15    
2.59511e+05    1.91515e-15    
2.63944e+05    1.82933e-15    
2.68453e+05    1.74736e-15    
2.73039e+05    1.66907e-15    
2.77703e+05    1.59430e-15    
2.82447e+05    1.52287e-15    
2.87272e+05    1.45465e-15    
2.92180e+05    1.38949e-15    
2.97171e+05    1.32725e-15    
3.02247e+05    1.26780e-15    
3.07411e+05    1.21102e-15    
3.12662e+05    1.15679e-15    
3.18003e+05    1.10498e-15    
3.23436e+05    1.05550e-15    
3.28961e+05    1.00824e-15    
3.34580e+05    9.63094e-16    
3.40296e+05    9.19973e-16    
3.46109e+05    8.78785e-16    
3.52022e+05    8.39444e-16    
3.58035e+05    8.01865e-16    
3.64151e+05    7.65971e-16    
3.70372e+05    7.31685e-16    
3.76699e+05    6.98936e-16    
3.83134e+05    6.67655e-16    
3.89679e+05    6.37774e-16    
3.96336e+05    6.09233e-16    
4.03106e+05    5.81971e-16    
4.09992e+05    5.55929e-16    
4.16996e+05    5.31055e-16    
4.24120e+05    5.07294e-16    
4.31365e+05    4.84598e-16    
4.38734e+05    4.62919e-16    
4.46229e+05    4.42210e-16    
4.53851e+05    4.22429e-16    
4.61604e+05    4.03534e-16    
4.69490e+05    3.85485e-16    
4.77510e+05    3.68244e-16    
4.85667e+05    3.51775e-16    
4.93964e+05    3.36044e-16    
5.02402e+05    3.21016e-16    
5.10984e+05    3.06662e-16    
5.19713e+05    2.92950e-16    
5.28592e+05    2.79852e-16    
5.37621e+05    2.67340e-16    
5.46805e+05    2.55388e-16    
5.56146e+05    2.43972e-16    
5.65647e+05    2.33066e-16    
5.75310e+05    2.22648e-16    
5.85138e+05    2.12696e-16    
5.95133e+05    2.03190e-16    
6.05300e+05    1.94109e-16    
6.15640e+05    1.85434e-16    
6.26157e+05    1.77148e-16    
6.36853e+05    1.69232e-16    
6.47733e+05    1.61670e-16    
6.58798e+05    1.54446e-16    
6.70052e+05    1.47546e-16    
6.81498e+05    1.40954e-16    
6.93140e+05    1.34657e-16    
7.04981e+05    1.28642e-16    
7.17024e+05    1.22896e-16    
7.29272e+05    1.17406e-16    
7.41730e+05    1.12163e-16    
7.54401e+05    1.07153e-16    
7.67289e+05    1.02368e-16    
7.80396e+05    9.77962e-17    
7.93727e+05    9.34291e-17    
8.07286e+05    8.92572e-17    
8.21077e+05    8.52718e-17    
8.35103e+05    8.14645e-17    
8.49369e+05    7.78275e-17    
8.63879e+05    7.43529e-17    
8.78636e+05    7.10337e-17    
8.93646e+05    6.78628e-17    
9.08912e+05    6.48336e-17    
9.24438e+05    6.19398e-17    
9.40230e+05    5.91752e-17    
9.56292e+05    5.65342e-17    
9.72628e+05    5.40112e-17    
9.89243e+05    5.16009e-17    
1.00614e+06    4.92982e-17    
1.02333e+06    4.70985e-17    
1.04081e+06    4.49970e-17    
1.05859e+06    4.29893e-17    
1.07667e+06    4.10714e-17    
1.09507e+06    3.92391e-17    
1.11377e+06    3.74886e-17    
1.13280e+06    3.58163e-17    
1.15215e+06    3.42186e-17    
1.17183e+06    3.26924e-17    
1.19185e+06    3.12342e-17    
1.21221e+06    2.98412e-17    
1.23292e+06    2.85103e-17    
1.25398e+06    2.72389e-17    
1.27540e+06    2.60242e-17    
1.29719e+06    2.48638e-17    
1.31935e+06    2.37551e-17    
1.34189e+06    2.26960e-17    
1.36481e+06    2.16841e-17    
1.38813e+06    2.07174e-17    
1.41184e+06    1.97938e-17    
1.43596e+06    1.89114e-17    
1.46049e+06    1.80684e-17    
1.48544e+06    1.72630e-17    
1.51081e+06    1.64936e-17    
1.53662e+06    1.57584e-17    
1.56287e+06    1.50561e-17    
1.58957e+06    1.43851e-17    
1.61672e+06    1.37441e-17    
1.64434e+06    1.31316e-17    
1.67243e+06    1.25465e-17    
1.70100e+06    1.19875e-17    
1.73006e+06    1.14533e-17    
1.75961e+06    1.09431e-17    
1.78967e+06    1.04555e-17    
1.82024e+06    9.98975e-18    
1.85134e+06    9.54474e-18    
1.88296e+06    9.11957e-18    
1.91513e+06    8.71335e-18    
1.94785e+06    8.32525e-18    
1.98112e+06    7.95445e-18    
2.01496e+06    7.60018e-18    
2.04939e+06    7.26171e-18    
2.08439e+06    6.93832e-18    
2.12000e+06    6.62935e-18    

