# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# H
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
4.84285e+04    1.56741e-08    
4.92232e+04    1.50690e-08    
5.00310e+04    1.44873e-08    
5.08521e+04    1.39281e-08    
5.16866e+04    1.33904e-08    
5.25349e+04    1.28735e-08    
5.33970e+04    1.23766e-08    
5.42733e+04    1.18988e-08    
5.51640e+04    1.14395e-08    
5.60693e+04    1.09978e-08    
5.69894e+04    1.05733e-08    
5.79247e+04    1.01651e-08    
5.88753e+04    9.77271e-09    
5.98415e+04    9.39545e-09    
6.08236e+04    9.03275e-09    
6.18217e+04    8.68405e-09    
6.28363e+04    8.34881e-09    
6.38675e+04    8.02651e-09    
6.49156e+04    7.71665e-09    
6.59809e+04    7.41875e-09    
6.70638e+04    7.13235e-09    
6.81643e+04    6.85701e-09    
6.92830e+04    6.59229e-09    
7.04200e+04    6.33780e-09    
7.15757e+04    6.09312e-09    
7.27503e+04    5.85790e-09    
7.39442e+04    5.63175e-09    
7.51577e+04    5.41433e-09    
7.63911e+04    5.20531e-09    
7.76447e+04    5.00436e-09    
7.89190e+04    4.81116e-09    
8.02141e+04    4.62542e-09    
8.15305e+04    4.44685e-09    
8.28685e+04    4.27517e-09    
8.42285e+04    4.11013e-09    
8.56107e+04    3.95145e-09    
8.70157e+04    3.79890e-09    
8.84437e+04    3.65223e-09    
8.98951e+04    3.51123e-09    
9.13704e+04    3.37568e-09    
9.28699e+04    3.24535e-09    
9.43940e+04    3.12006e-09    
9.59431e+04    2.99960e-09    
9.75176e+04    2.88380e-09    
9.91180e+04    2.77246e-09    
1.00745e+05    2.66542e-09    
1.02398e+05    2.56252e-09    
1.04078e+05    2.46358e-09    
1.05786e+05    2.36847e-09    
1.07522e+05    2.27703e-09    
1.09287e+05    2.18912e-09    
1.11081e+05    2.10460e-09    
1.12903e+05    2.02335e-09    
1.14756e+05    1.94523e-09    
1.16640e+05    1.87013e-09    
1.18554e+05    1.79792e-09    
1.20499e+05    1.72851e-09    
1.22477e+05    1.66177e-09    
1.24487e+05    1.59761e-09    
1.26530e+05    1.53593e-09    
1.28606e+05    1.47663e-09    
1.30717e+05    1.41962e-09    
1.32862e+05    1.36481e-09    
1.35042e+05    1.31212e-09    
1.37259e+05    1.26146e-09    
1.39511e+05    1.21275e-09    
1.41801e+05    1.16593e-09    
1.44128e+05    1.12091e-09    
1.46493e+05    1.07763e-09    
1.48897e+05    1.03603e-09    
1.51341e+05    9.96026e-10    
1.53824e+05    9.57570e-10    
1.56349e+05    9.20598e-10    
1.58915e+05    8.85054e-10    
1.61522e+05    8.50882e-10    
1.64173e+05    8.18029e-10    
1.66867e+05    7.86445e-10    
1.69606e+05    7.56080e-10    
1.72389e+05    7.26887e-10    
1.75218e+05    6.98822e-10    
1.78094e+05    6.71840e-10    
1.81017e+05    6.45900e-10    
1.83987e+05    6.20961e-10    
1.87007e+05    5.96985e-10    
1.90076e+05    5.73935e-10    
1.93195e+05    5.51775e-10    
1.96365e+05    5.30470e-10    
1.99588e+05    5.09988e-10    
2.02863e+05    4.90297e-10    
2.06193e+05    4.71366e-10    
2.09576e+05    4.53166e-10    
2.13016e+05    4.35668e-10    
2.16512e+05    4.18846e-10    
2.20065e+05    4.02674e-10    
2.23676e+05    3.87126e-10    
2.27347e+05    3.72178e-10    
2.31078e+05    3.57808e-10    
2.34870e+05    3.43992e-10    
2.38725e+05    3.30710e-10    
2.42642e+05    3.17941e-10    
2.46624e+05    3.05664e-10    
2.50672e+05    2.93862e-10    
2.54786e+05    2.82515e-10    
2.58967e+05    2.71606e-10    
2.63217e+05    2.61119e-10    
2.67536e+05    2.51037e-10    
2.71927e+05    2.41343e-10    
2.76390e+05    2.32024e-10    
2.80925e+05    2.23065e-10    
2.85536e+05    2.14452e-10    
2.90222e+05    2.06172e-10    
2.94984e+05    1.98211e-10    
2.99825e+05    1.90557e-10    
3.04746e+05    1.83199e-10    
3.09747e+05    1.76125e-10    
3.14830e+05    1.69324e-10    
3.19997e+05    1.62786e-10    
3.25248e+05    1.56501e-10    
3.30586e+05    1.50458e-10    
3.36011e+05    1.44648e-10    
3.41526e+05    1.39062e-10    
3.47130e+05    1.33693e-10    
3.52827e+05    1.28530e-10    
3.58617e+05    1.23567e-10    
3.64503e+05    1.18796e-10    
3.70484e+05    1.14209e-10    
3.76564e+05    1.09799e-10    
3.82744e+05    1.05559e-10    
3.89025e+05    1.01483e-10    
3.95410e+05    9.75642e-11    
4.01899e+05    9.37968e-11    
4.08494e+05    9.01749e-11    
4.15198e+05    8.66929e-11    
4.22012e+05    8.33453e-11    
4.28938e+05    8.01269e-11    
4.35977e+05    7.70329e-11    
4.43132e+05    7.40583e-11    
4.50404e+05    7.11985e-11    
4.57795e+05    6.84492e-11    
4.65308e+05    6.58061e-11    
4.72945e+05    6.32650e-11    
4.80706e+05    6.08220e-11    
4.88595e+05    5.84734e-11    
4.96613e+05    5.62154e-11    
5.04763e+05    5.40447e-11    
5.13047e+05    5.19577e-11    
5.21466e+05    4.99514e-11    
5.30024e+05    4.80225e-11    
5.38722e+05    4.61681e-11    
5.47563e+05    4.43853e-11    
5.56549e+05    4.26713e-11    
5.65683e+05    4.10235e-11    
5.74966e+05    3.94394e-11    
5.84402e+05    3.79164e-11    
5.93993e+05    3.64523e-11    
6.03741e+05    3.50446e-11    
6.13649e+05    3.36913e-11    
6.23719e+05    3.23903e-11    
6.33955e+05    3.11395e-11    
6.44359e+05    2.99371e-11    
6.54934e+05    2.87810e-11    
6.65682e+05    2.76696e-11    
6.76606e+05    2.66011e-11    
6.87710e+05    2.55739e-11    
6.98996e+05    2.45863e-11    
7.10467e+05    2.36369e-11    
7.22127e+05    2.27241e-11    
7.33977e+05    2.18466e-11    
7.46023e+05    2.10030e-11    
7.58266e+05    2.01919e-11    
7.70710e+05    1.94122e-11    
7.83358e+05    1.86625e-11    
7.96213e+05    1.79418e-11    
8.09280e+05    1.72490e-11    
8.22561e+05    1.65829e-11    
8.36060e+05    1.59425e-11    
8.49781e+05    1.53269e-11    
8.63726e+05    1.47350e-11    
8.77901e+05    1.41660e-11    
8.92308e+05    1.36189e-11    
9.06952e+05    1.30930e-11    
9.21836e+05    1.25874e-11    
9.36964e+05    1.21013e-11    
9.52341e+05    1.16340e-11    
9.67970e+05    1.11847e-11    
9.83855e+05    1.07528e-11    
1.00000e+06    1.03375e-11    

