+4.7521907572e-04 +4.9151271228e-04 +5.0699109737e-04 +5.2154664613e-04 +5.3506950613e-04 +5.4768799579e-04 +5.5931598917e-04 +5.7001721559e-04 +5.7982465165e-04 +5.8865603547e-04 +5.9647077669e-04 +6.0330946503e-04 +6.0919835556e-04 +6.1411732254e-04 +6.1809512832e-04 +6.2115489298e-04 +6.2330465765e-04 +6.2458891656e-04 +6.2500000000e-04 +6.2461689069e-04 +6.2345342587e-04 +6.2150929447e-04 +6.1880679150e-04 +6.1538468971e-04 +6.1129292472e-04 +6.0658822925e-04 +6.0118329098e-04 +5.9511464218e-04 +5.8860703085e-04 +5.7794555966e-04 +5.6201085037e-04 +5.4439556210e-04 +5.2535715367e-04 +5.0518169059e-04 +4.8395262213e-04 +4.6180696043e-04 +4.3898564199e-04 +4.1521234394e-04 +3.9097914799e-04 +3.6561041439e-04 +3.3806480418e-04 +3.0894117140e-04 +2.7823569454e-04 +2.4474072811e-04 +2.0752813218e-04 +1.6409371584e-04 +1.1231609685e-04 +5.8798681086e-05
+4.6277474373e-04 +4.7943075805e-04 +4.9533065880e-04 +5.1036116883e-04 +5.2440456755e-04 +5.3759013076e-04 +5.4982433967e-04 +5.6117062670e-04 +5.7166173985e-04 +5.8120706975e-04 +5.8975804126e-04 +5.9735377903e-04 +6.0401901717e-04 +6.0972565154e-04 +6.1450024587e-04 +6.1836373080e-04 +6.2131684771e-04 +6.2341361904e-04 +6.2461689069e-04 +6.2500000000e-04 +6.2460908397e-04 +6.2343469350e-04 +6.2149140599e-04 +6.1881165242e-04 +6.1544030544e-04 +6.1143018599e-04 +6.0670844574e-04 +6.0130559947e-04 +5.9542522333e-04 +5.8564978665e-04 +5.7080602577e-04 +5.5416663819e-04 +5.3598381382e-04 +5.1653985235e-04 +4.9592258621e-04 +4.7427003644e-04 +4.5182261470e-04 +4.2831020394e-04 +4.0422051778e-04 +3.7887982357e-04 +3.5123199906e-04 +3.2185740831e-04 +2.9073363653e-04 +2.5660532916e-04 +2.1847112342e-04 +1.7365933193e-04 +1.1977166235e-04 +6.3411509505e-05
+4.4997445301e-04 +4.6694605445e-04 +4.8322222573e-04 +4.9868453208e-04 +5.1320792083e-04 +5.2692242684e-04 +5.3972756230e-04 +5.5168641535e-04 +5.6283153540e-04 +5.7306433024e-04 +5.8232845694e-04 +5.9066153167e-04 +5.9808675636e-04 +6.0456815003e-04 +6.1013002611e-04 +6.1479108110e-04 +6.1854472300e-04 +6.2145443019e-04 +6.2345342587e-04 +6.2460908397e-04 +6.2500000000e-04 +6.2460752587e-04 +6.2343837802e-04 +6.2151844322e-04 +6.1888729022e-04 +6.1559356578e-04 +6.1157926708e-04 +6.0686867760e-04 +6.0164320528e-04 +5.9279789200e-04 +5.7910867209e-04 +5.6351282626e-04 +5.4625594362e-04 +5.2761516455e-04 +5.0768205704e-04 +4.8659479801e-04 +4.6459211234e-04 +4.4141048644e-04 +4.1753133665e-04 +3.9228408311e-04 +3.6459923099e-04 +3.3503554922e-04 +3.0355018743e-04 +2.6883936520e-04 +2.2982469669e-04 +1.8365937581e-04 +1.2764637231e-04 +6.8353458594e-05
+4.3695502590e-04 +4.5419216581e-04 +4.7079530199e-04 +4.8664143795e-04 +5.0159881484e-04 +5.1579802758e-04 +5.2913213130e-04 +5.4166383453e-04 +5.5342552782e-04 +5.6431110362e-04 +5.7425676991e-04 +5.8329861812e-04 +5.9145833404e-04 +5.9869226491e-04 +6.0502245780e-04 +6.1046536567e-04 +6.1500712542e-04 +6.1872049423e-04 +6.2150929447e-04 +6.2343469350e-04 +6.2460752587e-04 +6.2500000000e-04 +6.2461092677e-04 +6.2345952774e-04 +6.2157989177e-04 +6.1901627913e-04 +6.1572575032e-04 +6.1172621961e-04 +6.0717617613e-04 +5.9929511474e-04 +5.8681203295e-04 +5.7231698184e-04 +5.5604767392e-04 +5.3827472352e-04 +5.1909272616e-04 +4.9863913225e-04 +4.7714979126e-04 +4.5436813051e-04 +4.3076732446e-04 +4.0568121578e-04 +3.7802860184e-04 +3.4834366074e-04 +3.1656141239e-04 +2.8132949523e-04 +2.4148941601e-04 +1.9401327152e-04 +1.3588542707e-04 +7.3599139788e-05
+4.2383707540e-04 +4.4128863922e-04 +4.5816765334e-04 +4.7434718697e-04 +4.8968945619e-04 +5.0432542320e-04 +5.1814225610e-04 +5.3120226025e-04 +5.4353771443e-04 +5.5503553588e-04 +5.6562487918e-04 +5.7534031932e-04 +5.8420206560e-04 +5.9215908111e-04 +5.9923116263e-04 +6.0543254156e-04 +6.1074222720e-04 +6.1524199537e-04 +6.1880679150e-04 +6.2149140599e-04 +6.2343837802e-04 +6.2461092677e-04 +6.2500000000e-04 +6.2461810745e-04 +6.2349374424e-04 +6.2166662209e-04 +6.1910893729e-04 +6.1583216721e-04 +6.1197136490e-04 +6.0507917005e-04 +5.9384207717e-04 +5.8049456278e-04 +5.6526527676e-04 +5.4841700655e-04 +5.3004663884e-04 +5.1029001729e-04 +4.8937893886e-04 +4.6706405165e-04 +4.4380838242e-04 +4.1895145784e-04 +3.9140221724e-04 +3.6166742566e-04 +3.2965845216e-04 +2.9397469619e-04 +2.5337517253e-04 +2.0464647154e-04 +1.4443659587e-04 +7.9123127592e-05
+4.1072442865e-04 +4.2833992279e-04 +4.4544373118e-04 +4.6190562369e-04 +4.7758249901e-04 +4.9260550458e-04 +5.0685652421e-04 +5.2039744717e-04 +5.3326049245e-04 +5.4532618872e-04 +5.5651708769e-04 +5.6686627741e-04 +5.7639254986e-04 +5.8503783479e-04 +5.9281972242e-04 +5.9975027167e-04 +6.0580157402e-04 +6.1106410076e-04 +6.1538468971e-04 +6.1881165242e-04 +6.2151844322e-04 +6.2345952774e-04 +6.2461810745e-04 +6.2500000000e-04 +6.2462805031e-04 +6.2353730808e-04 +6.2171505169e-04 +6.1916631706e-04 +6.1600241961e-04 +6.1011486062e-04 +6.0015244528e-04 +5.8798894442e-04 +5.7384287280e-04 +5.5796798464e-04 +5.4046271967e-04 +5.2146046213e-04 +5.0118782106e-04 +4.7940289219e-04 +4.5655672992e-04 +4.3199577346e-04 +4.0462107828e-04 +3.7490939458e-04 +3.4274710907e-04 +3.0668615805e-04 +2.6540135073e-04 +2.1549083555e-04 +1.5325068733e-04 +8.4900313435e-05
+3.9770451456e-04 +4.1543530012e-04 +4.3271415637e-04 +4.4940817793e-04 +4.6536965754e-04 +4.8072975932e-04 +4.9536569745e-04 +5.0933894149e-04 +5.2268170506e-04 +5.3526873975e-04 +5.4701648039e-04 +5.5795657524e-04 +5.6810647356e-04 +5.7740146829e-04 +5.8585700983e-04 +5.9348305621e-04 +6.0024504321e-04 +6.0624176840e-04 +6.1129292472e-04 +6.1544030544e-04 +6.1888729022e-04 +6.2157989177e-04 +6.2349374424e-04 +6.2462805031e-04 +6.2500000000e-04 +6.2463991299e-04 +6.2354998880e-04 +6.2172887282e-04 +6.1926403584e-04 +6.1438884567e-04 +6.0571944976e-04 +5.9476669275e-04 +5.8173800971e-04 +5.6687702936e-04 +5.5028302554e-04 +5.3208611693e-04 +5.1250665405e-04 +4.9131035934e-04 +4.6893460310e-04 +4.4473391423e-04 +4.1760351151e-04 +3.8798778085e-04 +3.5574699363e-04 +3.1938677104e-04 +2.7749663571e-04 +2.2648472349e-04 +1.6228183835e-04 +9.0906192538e-05
+3.8484939773e-04 +4.0264954048e-04 +4.2005598246e-04 +4.3693374266e-04 +4.5313120560e-04 +4.6877939831e-04 +4.8375147587e-04 +4.9810849198e-04 +5.1188270978e-04 +5.2494372240e-04 +5.3720235336e-04 +5.4868887223e-04 +5.5941947163e-04 +5.6932323484e-04 +5.7841355768e-04 +5.8669838672e-04 +5.9413680387e-04 +6.0083553221e-04 +6.0658822925e-04 +6.1143018599e-04 +6.1559356578e-04 +6.1901627913e-04 +6.2166662209e-04 +6.2353730808e-04 +6.2463991299e-04 +6.2500000000e-04 +6.2463443949e-04 +6.2353558470e-04 +6.2176712695e-04 +6.1790488278e-04 +6.1053745730e-04 +6.0081313129e-04 +5.8892745048e-04 +5.7511295129e-04 +5.5946905758e-04 +5.4212187676e-04 +5.2328451105e-04 +5.0273044665e-04 +4.8088179299e-04 +4.5710228158e-04 +4.3028337201e-04 +4.0083500734e-04 +3.6859041162e-04 +3.3201035342e-04 +2.8959857543e-04 +2.3757287784e-04 +1.7148765518e-04 +9.7117086234e-05
+3.7188336510e-04 +3.8971033418e-04 +4.0720144983e-04 +4.2422018841e-04 +4.4061161991e-04 +4.5650648649e-04 +4.7177439371e-04 +4.8647597834e-04 +5.0064361019e-04 +5.1414222286e-04 +5.2687741143e-04 +5.3887810456e-04 +5.5015930253e-04 +5.6064417627e-04 +5.7034411571e-04 +5.7926510957e-04 +5.8736006005e-04 +5.9474338984e-04 +6.0118329098e-04 +6.0670844574e-04 +6.1157926708e-04 +6.1572575032e-04 +6.1910893729e-04 +6.2171505169e-04 +6.2354998880e-04 +6.2463443949e-04 +6.2500000000e-04 +6.2463270761e-04 +6.2357206337e-04 +6.2074385410e-04 +6.1471370308e-04 +6.0626038162e-04 +5.9556652906e-04 +5.8285242451e-04 +5.6821698244e-04 +5.5178148860e-04 +5.3375066963e-04 +5.1390608725e-04 +4.9265269816e-04 +4.6936476400e-04 +4.4293204154e-04 +4.1372724118e-04 +3.8155505557e-04 +3.4483199852e-04 +3.0197379354e-04 +2.4900366875e-04 +1.8108022363e-04 +1.0368332839e-04
+3.5890332181e-04 +3.7671514087e-04 +3.9424802148e-04 +4.1136443353e-04 +4.2790674663e-04 +4.4400527647e-04 +4.5952661477e-04 +4.7453098679e-04 +4.8905092711e-04 +5.0294724796e-04 +5.1612074613e-04 +5.2859906392e-04 +5.4039608902e-04 +5.5142943336e-04 +5.6170855327e-04 +5.7123755656e-04 +5.7996340030e-04 +5.8800791988e-04 +5.9511464218e-04 +6.0130559947e-04 +6.0686867760e-04 +6.1172621961e-04 +6.1583216721e-04 +6.1916631706e-04 +6.2172887282e-04 +6.2353558470e-04 +6.2463270761e-04 +6.2500000000e-04 +6.2465257361e-04 +6.2287077195e-04 +6.1820212413e-04 +6.1105211124e-04 +6.0158957287e-04 +5.9002147319e-04 +5.7644556853e-04 +5.6097755315e-04 +5.4381270734e-04 +5.2474093577e-04 +5.0414825042e-04 +4.8142074277e-04 +4.5544865389e-04 +4.2656492284e-04 +3.9454444557e-04 +3.5776054917e-04 +3.1453943983e-04 +2.6070715232e-04 +1.9100957468e-04 +1.1058073523e-04
+3.4632322156e-04 +3.6408134502e-04 +3.8161464094e-04 +3.9878510385e-04 +4.1543306533e-04 +4.3168829735e-04 +4.4741497971e-04 +4.6267294678e-04 +4.7749494872e-04 +4.9173832060e-04 +5.0529962800e-04 +5.1820532538e-04 +5.3046830434e-04 +5.4200114024e-04 +5.5281149364e-04 +5.6290173205e-04 +5.7221329218e-04 +5.8087491058e-04 +5.8860703085e-04 +5.9542522333e-04 +6.0164320528e-04 +6.0717617613e-04 +6.1197136490e-04 +6.1600241961e-04 +6.1926403584e-04 +6.2176712695e-04 +6.2357206337e-04 +6.2465257361e-04 +6.2500000000e-04 +6.2424195542e-04 +6.2091322227e-04 +6.1505471989e-04 +6.0682111180e-04 +5.9640548921e-04 +5.8390388229e-04 +5.6942585064e-04 +5.5315651336e-04 +5.3489412243e-04 +5.1500462984e-04 +4.9288686104e-04 +4.6743371453e-04 +4.3893720498e-04 +4.0714219793e-04 +3.7038137085e-04 +3.2689295295e-04 +2.7230979705e-04 +2.0096183748e-04 +1.1759614265e-04
+3.2787232881e-04 +3.4548403560e-04 +3.6294820039e-04 +3.8012698730e-04 +3.9685875281e-04 +4.1327224526e-04 +4.2922900476e-04 +4.4478830978e-04 +4.5998332635e-04 +4.7466721133e-04 +4.8873108041e-04 +5.0219976109e-04 +5.1508483996e-04 +5.2729214878e-04 +5.3882686816e-04 +5.4968897499e-04 +5.5981226449e-04 +5.6933508414e-04 +5.7794555966e-04 +5.8564978665e-04 +5.9279789200e-04 +5.9929511474e-04 +6.0507917005e-04 +6.1011486062e-04 +6.1438884567e-04 +6.1790488278e-04 +6.2074385410e-04 +6.2287077195e-04 +6.2424195542e-04 +6.2500000000e-04 +6.2366976452e-04 +6.1975352736e-04 +6.1338381182e-04 +6.0473169639e-04 +5.9388963597e-04 +5.8095694875e-04 +5.6610207431e-04 +5.4913600875e-04 +5.3039224020e-04 +5.0929062560e-04 +4.8473209181e-04 +4.5694441029e-04 +4.2562641819e-04 +3.8905366479e-04 +3.4533348431e-04 +2.8981233162e-04 +2.1618130138e-04 +1.2852125432e-04
+3.0379226788e-04 +3.2109491062e-04 +3.3834667986e-04 +3.5541146675e-04 +3.7212683537e-04 +3.8861979978e-04 +4.0475004995e-04 +4.2057617371e-04 +4.3613205556e-04 +4.5126705927e-04 +4.6586656861e-04 +4.7995351533e-04 +4.9353808242e-04 +5.0651849959e-04 +5.1889701876e-04 +5.3067081958e-04 +5.4176460096e-04 +5.5232831281e-04 +5.6201085037e-04 +5.7080602577e-04 +5.7910867209e-04 +5.8681203295e-04 +5.9384207717e-04 +6.0015244528e-04 +6.0571944976e-04 +6.1053745730e-04 +6.1471370308e-04 +6.1820212413e-04 +6.2091322227e-04 +6.2366976452e-04 +6.2500000000e-04 +6.2369862199e-04 +6.1986703175e-04 +6.1364473674e-04 +6.0511773327e-04 +5.9436982162e-04 +5.8154452941e-04 +5.6647048144e-04 +5.4943330786e-04 +5.2988479029e-04 +5.0674435354e-04 +4.8014841966e-04 +4.4973240448e-04 +4.1370270236e-04 +3.6999337186e-04 +3.1357341247e-04 +2.3724824080e-04 +1.4403642159e-04
+2.8053683291e-04 +2.9741681922e-04 +3.1433412615e-04 +3.3115588360e-04 +3.4772078561e-04 +3.6415374032e-04 +3.8031436256e-04 +3.9626060960e-04 +4.1202724119e-04 +4.2746176922e-04 +4.4244557370e-04 +4.5700002596e-04 +4.7113430090e-04 +4.8474064847e-04 +4.9781886581e-04 +5.1036382242e-04 +5.2229246527e-04 +5.3376488573e-04 +5.4439556210e-04 +5.5416663819e-04 +5.6351282626e-04 +5.7231698184e-04 +5.8049456278e-04 +5.8798894442e-04 +5.9476669275e-04 +6.0081313129e-04 +6.0626038162e-04 +6.1105211124e-04 +6.1505471989e-04 +6.1975352736e-04 +6.2369862199e-04 +6.2500000000e-04 +6.2372687432e-04 +6.1998540112e-04 +6.1385352023e-04 +6.0539784140e-04 +5.9473450675e-04 +5.8171039887e-04 +5.6655896149e-04 +5.4876804150e-04 +5.2728453615e-04 +5.0214867199e-04 +4.7293136313e-04 +4.3777955601e-04 +3.9445884472e-04 +3.3757285553e-04 +2.5901595003e-04 +1.6054945578e-04
+2.5822604273e-04 +2.7458713997e-04 +2.9106470001e-04 +3.0753037287e-04 +3.2382567639e-04 +3.4007308558e-04 +3.5613373263e-04 +3.7206499583e-04 +3.8790262922e-04 +4.0349408163e-04 +4.1871836622e-04 +4.3359563040e-04 +4.4813442672e-04 +4.6222261193e-04 +4.7585801670e-04 +4.8903370115e-04 +5.0166023242e-04 +5.1390637503e-04 +5.2535715367e-04 +5.3598381382e-04 +5.4625594362e-04 +5.5604767392e-04 +5.6526527676e-04 +5.7384287280e-04 +5.8173800971e-04 +5.8892745048e-04 +5.9556652906e-04 +6.0158957287e-04 +6.0682111180e-04 +6.1338381182e-04 +6.1986703175e-04 +6.2372687432e-04 +6.2500000000e-04 +6.2375814993e-04 +6.2006998262e-04 +6.1398371410e-04 +6.0558621392e-04 +5.9474322214e-04 +5.8163254712e-04 +5.6578198818e-04 +5.4617487240e-04 +5.2275194071e-04 +4.9501970947e-04 +4.6107681341e-04 +4.1852820900e-04 +3.6163043456e-04 +2.8135367562e-04 +1.7801207285e-04
+2.3698292661e-04 +2.5274675707e-04 +2.6869673839e-04 +2.8471008338e-04 +3.0063258309e-04 +3.1658399538e-04 +3.3242836128e-04 +3.4822251767e-04 +3.6400328824e-04 +3.7961967023e-04 +3.9494982977e-04 +4.1001301597e-04 +4.2481752255e-04 +4.3924833616e-04 +4.5330180891e-04 +4.6696969122e-04 +4.8015754407e-04 +4.9304133965e-04 +5.0518169059e-04 +5.1653985235e-04 +5.2761516455e-04 +5.3827472352e-04 +5.4841700655e-04 +5.5796798464e-04 +5.6687702936e-04 +5.7511295129e-04 +5.8285242451e-04 +5.9002147319e-04 +5.9640548921e-04 +6.0473169639e-04 +6.1364473674e-04 +6.1998540112e-04 +6.2375814993e-04 +6.2500000000e-04 +6.2376950313e-04 +6.2009578721e-04 +6.1403521741e-04 +6.0547293834e-04 +5.9452869008e-04 +5.8077375340e-04 +5.6323662183e-04 +5.4175702080e-04 +5.1577847633e-04 +4.8336379302e-04 +4.4196832309e-04 +3.8552642956e-04 +3.0408557603e-04 +1.9633464024e-04
+2.1671519275e-04 +2.3181437479e-04 +2.4716035569e-04 +2.6263678073e-04 +2.7809496811e-04 +2.9365168585e-04 +3.0917510507e-04 +3.2472153567e-04 +3.4032891135e-04 +3.5584922367e-04 +3.7116117810e-04 +3.8628342377e-04 +4.0122432707e-04 +4.1586742346e-04 +4.3020804974e-04 +4.4423712254e-04 +4.5785650723e-04 +4.7124799443e-04 +4.8395262213e-04 +4.9592258621e-04 +5.0768205704e-04 +5.1909272616e-04 +5.3004663884e-04 +5.4046271967e-04 +5.5028302554e-04 +5.5946905758e-04 +5.6821698244e-04 +5.7644556853e-04 +5.8390388229e-04 +5.9388963597e-04 +6.0511773327e-04 +6.1385352023e-04 +6.2006998262e-04 +6.2376950313e-04 +6.2500000000e-04 +6.2377114161e-04 +6.2010792606e-04 +6.1391558430e-04 +6.0525383842e-04 +5.9374102010e-04 +5.7845966950e-04 +5.5914779250e-04 +5.3518806133e-04 +5.0462089247e-04 +4.6476489057e-04 +4.0926084122e-04 +3.2724166600e-04 +2.1559246339e-04
+1.9741379411e-04 +2.1179227528e-04 +2.2646931640e-04 +2.4133569471e-04 +2.5624932308e-04 +2.7132372071e-04 +2.8643224895e-04 +3.0163068161e-04 +3.1695806358e-04 +3.3227067326e-04 +3.4744902413e-04 +3.6251143740e-04 +3.7746665114e-04 +3.9219808339e-04 +4.0670049756e-04 +4.2096443140e-04 +4.3488932421e-04 +4.4866143002e-04 +4.6180696043e-04 +4.7427003644e-04 +4.8659479801e-04 +4.9863913225e-04 +5.1029001729e-04 +5.2146046213e-04 +5.3208611693e-04 +5.4212187676e-04 +5.5178148860e-04 +5.6097755315e-04 +5.6942585064e-04 +5.8095694875e-04 +5.9436982162e-04 +6.0539784140e-04 +6.1398371410e-04 +6.2009578721e-04 +6.2377114161e-04 +6.2500000000e-04 +6.2377560672e-04 +6.2002403071e-04 +6.1374372276e-04 +6.0460354068e-04 +5.9174897728e-04 +5.7481684331e-04 +5.5313211662e-04 +5.2472750605e-04 +4.8680034054e-04 +4.3273187254e-04 +3.5076000987e-04 +2.3579417937e-04
+1.7915732088e-04 +1.9277311419e-04 +2.0673034348e-04 +2.2092742262e-04 +2.3522971518e-04 +2.4974725940e-04 +2.6435948376e-04 +2.7912159448e-04 +2.9407370384e-04 +3.0907749390e-04 +3.2401642279e-04 +3.3890872600e-04 +3.5376377308e-04 +3.6846610427e-04 +3.8301032554e-04 +3.9738702401e-04 +4.1149444062e-04 +4.2552195347e-04 +4.3898564199e-04 +4.5182261470e-04 +4.6459211234e-04 +4.7714979126e-04 +4.8937893886e-04 +5.0118782106e-04 +5.1250665405e-04 +5.2328451105e-04 +5.3375066963e-04 +5.4381270734e-04 +5.5315651336e-04 +5.6610207431e-04 +5.8154452941e-04 +5.9473450675e-04 +6.0558621392e-04 +6.1403521741e-04 +6.2010792606e-04 +6.2377560672e-04 +6.2500000000e-04 +6.2372872634e-04 +6.1989873449e-04 +6.1323251384e-04 +6.0294705529e-04 +5.8858026370e-04 +5.6940391856e-04 +5.4345893561e-04 +5.0784011382e-04 +4.5571012636e-04 +3.7444831037e-04 +2.5683663254e-04
+1.6163653383e-04 +1.7444358426e-04 +1.8762692680e-04 +2.0109310682e-04 +2.1471576771e-04 +2.2860117864e-04 +2.4263568027e-04 +2.5687384265e-04 +2.7135677903e-04 +2.8595265342e-04 +3.0054895358e-04 +3.1516403956e-04 +3.2980814704e-04 +3.4436812262e-04 +3.5883880250e-04 +3.7321122704e-04 +3.8738360971e-04 +4.0154717544e-04 +4.1521234394e-04 +4.2831020394e-04 +4.4141048644e-04 +4.5436813051e-04 +4.6706405165e-04 +4.7940289219e-04 +4.9131035934e-04 +5.0273044665e-04 +5.1390608725e-04 +5.2474093577e-04 +5.3489412243e-04 +5.4913600875e-04 +5.6647048144e-04 +5.8171039887e-04 +5.9474322214e-04 +6.0547293834e-04 +6.1391558430e-04 +6.2002403071e-04 +6.2372872634e-04 +6.2500000000e-04 +6.2371277185e-04 +6.1964710761e-04 +6.1210134137e-04 +6.0051646147e-04 +5.8411585310e-04 +5.6096626564e-04 +5.2808023040e-04 +4.7844604047e-04 +3.9862120603e-04 +2.7908309625e-04
+1.4513743225e-04 +1.5711101687e-04 +1.6948732851e-04 +1.8218127646e-04 +1.9507533359e-04 +2.0827177373e-04 +2.2166445324e-04 +2.3530721913e-04 +2.4924206162e-04 +2.6334447266e-04 +2.7750688834e-04 +2.9174796797e-04 +3.0607899531e-04 +3.2039019371e-04 +3.3467698390e-04 +3.4893122670e-04 +3.6305223902e-04 +3.7723178931e-04 +3.9097914799e-04 +4.0422051778e-04 +4.1753133665e-04 +4.3076732446e-04 +4.4380838242e-04 +4.5655672992e-04 +4.6893460310e-04 +4.8088179299e-04 +4.9265269816e-04 +5.0414825042e-04 +5.1500462984e-04 +5.3039224020e-04 +5.4943330786e-04 +5.6655896149e-04 +5.8163254712e-04 +5.9452869008e-04 +6.0525383842e-04 +6.1374372276e-04 +6.1989873449e-04 +6.2371277185e-04 +6.2500000000e-04 +6.2360098294e-04 +6.1890397823e-04 +6.1025809477e-04 +5.9684521869e-04 +5.7677681478e-04 +5.4700829212e-04 +5.0040825438e-04 +4.2277944058e-04 +3.0216963255e-04
+1.2915828629e-04 +1.4025457734e-04 +1.5177246824e-04 +1.6363560785e-04 +1.7573599693e-04 +1.8817155389e-04 +2.0084437645e-04 +2.1380744541e-04 +2.2710348530e-04 +2.4061628328e-04 +2.5424421445e-04 +2.6800638727e-04 +2.8191530924e-04 +2.9586569927e-04 +3.0985390813e-04 +3.2387298340e-04 +3.3782448929e-04 +3.5189942258e-04 +3.6561041439e-04 +3.7887982357e-04 +3.9228408311e-04 +4.0568121578e-04 +4.1895145784e-04 +4.3199577346e-04 +4.4473391423e-04 +4.5710228158e-04 +4.6936476400e-04 +4.8142074277e-04 +4.9288686104e-04 +5.0929062560e-04 +5.2988479029e-04 +5.4876804150e-04 +5.6578198818e-04 +5.8077375340e-04 +5.9374102010e-04 +6.0460354068e-04 +6.1323251384e-04 +6.1964710761e-04 +6.2360098294e-04 +6.2500000000e-04 +6.2333398983e-04 +6.1786406089e-04 +6.0773780393e-04 +5.9113398866e-04 +5.6497884091e-04 +5.2208222209e-04 +4.4755693275e-04 +3.2683654788e-04
+1.1313968843e-04 +1.2328273890e-04 +1.3385867363e-04 +1.4480051456e-04 +1.5601080232e-04 +1.6758251434e-04 +1.7942699517e-04 +1.9159612503e-04 +2.0413317823e-04 +2.1693151657e-04 +2.2989669307e-04 +2.4304840590e-04 +2.5640058056e-04 +2.6985378296e-04 +2.8340567796e-04 +2.9705091768e-04 +3.1069464331e-04 +3.2452554766e-04 +3.3806480418e-04 +3.5123199906e-04 +3.6459923099e-04 +3.7802860184e-04 +3.9140221724e-04 +4.0462107828e-04 +4.1760351151e-04 +4.3028337201e-04 +4.4293204154e-04 +4.5544865389e-04 +4.6743371453e-04 +4.8473209181e-04 +5.0674435354e-04 +5.2728453615e-04 +5.4617487240e-04 +5.6323662183e-04 +5.7845966950e-04 +5.9174897728e-04 +6.0294705529e-04 +6.1210134137e-04 +6.1890397823e-04 +6.2333398983e-04 +6.2500000000e-04 +6.2307811341e-04 +6.1669031324e-04 +6.0411332362e-04 +5.8227994762e-04 +5.4401965709e-04 +4.7382879655e-04 +3.5424446603e-04
+9.7557385629e-05 +1.0669662042e-04 +1.1627118192e-04 +1.2622376993e-04 +1.3646815203e-04 +1.4709182418e-04 +1.5801610834e-04 +1.6929149957e-04 +1.8096153024e-04 +1.9293016997e-04 +2.0511123505e-04 +2.1752510013e-04 +2.3018722565e-04 +2.4300530522e-04 +2.5597866705e-04 +2.6910394720e-04 +2.8229122950e-04 +2.9572517222e-04 +3.0894117140e-04 +3.2185740831e-04 +3.3503554922e-04 +3.4834366074e-04 +3.6166742566e-04 +3.7490939458e-04 +3.8798778085e-04 +4.0083500734e-04 +4.1372724118e-04 +4.2656492284e-04 +4.3893720498e-04 +4.5694441029e-04 +4.8014841966e-04 +5.0214867199e-04 +5.2275194071e-04 +5.4175702080e-04 +5.5914779250e-04 +5.7481684331e-04 +5.8858026370e-04 +6.0051646147e-04 +6.1025809477e-04 +6.1786406089e-04 +6.2307811341e-04 +6.2500000000e-04 +6.2273932873e-04 +6.1470638936e-04 +5.9788860721e-04 +5.6524049884e-04 +5.0078248633e-04 +3.8396041187e-04
+8.2495308758e-05 +9.0585520834e-05 +9.9103956641e-05 +1.0800315530e-04 +1.1720867202e-04 +1.2680191200e-04 +1.3671479736e-04 +1.4699606651e-04 +1.5768910972e-04 +1.6870945553e-04 +1.7998022603e-04 +1.9152249510e-04 +2.0335330450e-04 +2.1538876428e-04 +2.2763018137e-04 +2.4007652328e-04 +2.5264425072e-04 +2.6551201720e-04 +2.7823569454e-04 +2.9073363653e-04 +3.0355018743e-04 +3.1656141239e-04 +3.2965845216e-04 +3.4274710907e-04 +3.5574699363e-04 +3.6859041162e-04 +3.8155505557e-04 +3.9454444557e-04 +4.0714219793e-04 +4.2562641819e-04 +4.4973240448e-04 +4.7293136313e-04 +4.9501970947e-04 +5.1577847633e-04 +5.3518806133e-04 +5.5313211662e-04 +5.6940391856e-04 +5.8411585310e-04 +5.9684521869e-04 +6.0773780393e-04 +6.1669031324e-04 +6.2273932873e-04 +6.2500000000e-04 +6.2205960495e-04 +6.1102273145e-04 +5.8510684655e-04 +5.2806534071e-04 +4.1611055895e-04
+6.7530783105e-05 +7.4492948715e-05 +8.1865139347e-05 +8.9610077012e-05 +9.7665956360e-05 +1.0610713589e-04 +1.1487703137e-04 +1.2402205060e-04 +1.3358486815e-04 +1.4349387146e-04 +1.5368285058e-04 +1.6417353109e-04 +1.7498453577e-04 +1.8604204147e-04 +1.9734967550e-04 +2.0890912702e-04 +2.2064503960e-04 +2.3272744787e-04 +2.4474072811e-04 +2.5660532916e-04 +2.6883936520e-04 +2.8132949523e-04 +2.9397469619e-04 +3.0668615805e-04 +3.1938677104e-04 +3.3201035342e-04 +3.4483199852e-04 +3.5776054917e-04 +3.7038137085e-04 +3.8905366479e-04 +4.1370270236e-04 +4.3777955601e-04 +4.6107681341e-04 +4.8336379302e-04 +5.0462089247e-04 +5.2472750605e-04 +5.4345893561e-04 +5.6096626564e-04 +5.7677681478e-04 +5.9113398866e-04 +6.0411332362e-04 +6.1470638936e-04 +6.2205960495e-04 +6.2500000000e-04 +6.2084006542e-04 +6.0326175653e-04 +5.5606596208e-04 +4.5206840778e-04
