# USINE V4.0
# File generated 13-05-2022 09:46:20
# Model1DKisoVc
# NA
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.03275e+04    4.72511e-14    
8.17027e+04    4.50910e-14    
8.31014e+04    4.30297e-14    
8.45241e+04    4.10629e-14    
8.59712e+04    3.91862e-14    
8.74430e+04    3.73954e-14    
8.89401e+04    3.56866e-14    
9.04627e+04    3.40561e-14    
9.20115e+04    3.25002e-14    
9.35867e+04    3.10156e-14    
9.51889e+04    2.95989e-14    
9.68186e+04    2.82470e-14    
9.84761e+04    2.69570e-14    
1.00162e+05    2.57261e-14    
1.01877e+05    2.45514e-14    
1.03621e+05    2.34306e-14    
1.05395e+05    2.23610e-14    
1.07199e+05    2.13403e-14    
1.09035e+05    2.03663e-14    
1.10901e+05    1.94368e-14    
1.12800e+05    1.85499e-14    
1.14731e+05    1.77035e-14    
1.16695e+05    1.68958e-14    
1.18693e+05    1.61251e-14    
1.20725e+05    1.53895e-14    
1.22792e+05    1.46876e-14    
1.24894e+05    1.40178e-14    
1.27032e+05    1.33786e-14    
1.29207e+05    1.27686e-14    
1.31419e+05    1.21864e-14    
1.33669e+05    1.16309e-14    
1.35958e+05    1.11007e-14    
1.38285e+05    1.05948e-14    
1.40653e+05    1.01119e-14    
1.43061e+05    9.65112e-15    
1.45510e+05    9.21137e-15    
1.48001e+05    8.79169e-15    
1.50535e+05    8.39118e-15    
1.53112e+05    8.00895e-15    
1.55733e+05    7.64417e-15    
1.58400e+05    7.29603e-15    
1.61111e+05    6.96379e-15    
1.63870e+05    6.64670e-15    
1.66675e+05    6.34408e-15    
1.69529e+05    6.05527e-15    
1.72431e+05    5.77964e-15    
1.75383e+05    5.51657e-15    
1.78386e+05    5.26551e-15    
1.81440e+05    5.02589e-15    
1.84546e+05    4.79720e-15    
1.87705e+05    4.57894e-15    
1.90919e+05    4.37063e-15    
1.94187e+05    4.17181e-15    
1.97512e+05    3.98206e-15    
2.00893e+05    3.80096e-15    
2.04333e+05    3.62810e-15    
2.07831e+05    3.46313e-15    
2.11389e+05    3.30567e-15    
2.15008e+05    3.15539e-15    
2.18689e+05    3.01195e-15    
2.22433e+05    2.87505e-15    
2.26241e+05    2.74438e-15    
2.30114e+05    2.61966e-15    
2.34054e+05    2.50062e-15    
2.38061e+05    2.38700e-15    
2.42136e+05    2.27856e-15    
2.46282e+05    2.17505e-15    
2.50498e+05    2.07625e-15    
2.54787e+05    1.98195e-15    
2.59149e+05    1.89194e-15    
2.63585e+05    1.80603e-15    
2.68098e+05    1.72403e-15    
2.72688e+05    1.64576e-15    
2.77356e+05    1.57104e-15    
2.82105e+05    1.49973e-15    
2.86934e+05    1.43166e-15    
2.91847e+05    1.36669e-15    
2.96843e+05    1.30467e-15    
3.01925e+05    1.24547e-15    
3.07094e+05    1.18896e-15    
3.12352e+05    1.13502e-15    
3.17699e+05    1.08354e-15    
3.23138e+05    1.03439e-15    
3.28670e+05    9.87475e-16    
3.34297e+05    9.42694e-16    
3.40020e+05    8.99948e-16    
3.45842e+05    8.59144e-16    
3.51763e+05    8.20193e-16    
3.57785e+05    7.83012e-16    
3.63910e+05    7.47520e-16    
3.70140e+05    7.13640e-16    
3.76477e+05    6.81298e-16    
3.82922e+05    6.50425e-16    
3.89478e+05    6.20954e-16    
3.96146e+05    5.92820e-16    
4.02928e+05    5.65964e-16    
4.09826e+05    5.40327e-16    
4.16843e+05    5.15853e-16    
4.23979e+05    4.92491e-16    
4.31238e+05    4.70188e-16    
4.38620e+05    4.48897e-16    
4.46130e+05    4.28572e-16    
4.53767e+05    4.09169e-16    
4.61536e+05    3.90647e-16    
4.69437e+05    3.72964e-16    
4.77474e+05    3.56084e-16    
4.85649e+05    3.39969e-16    
4.93963e+05    3.24584e-16    
5.02420e+05    3.09897e-16    
5.11021e+05    2.95876e-16    
5.19770e+05    2.82491e-16    
5.28669e+05    2.69712e-16    
5.37719e+05    2.57513e-16    
5.46925e+05    2.45866e-16    
5.56289e+05    2.34747e-16    
5.65812e+05    2.24132e-16    
5.75499e+05    2.13998e-16    
5.85352e+05    2.04322e-16    
5.95373e+05    1.95086e-16    
6.05566e+05    1.86267e-16    
6.15933e+05    1.77848e-16    
6.26478e+05    1.69810e-16    
6.37204e+05    1.62136e-16    
6.48113e+05    1.54810e-16    
6.59208e+05    1.47815e-16    
6.70494e+05    1.41137e-16    
6.81973e+05    1.34761e-16    
6.93649e+05    1.28673e-16    
7.05524e+05    1.22862e-16    
7.17603e+05    1.17313e-16    
7.29888e+05    1.12015e-16    
7.42384e+05    1.06957e-16    
7.55093e+05    1.02128e-16    
7.68021e+05    9.75168e-17    
7.81169e+05    9.31145e-17    
7.94543e+05    8.89113e-17    
8.08146e+05    8.48982e-17    
8.21981e+05    8.10666e-17    
8.36054e+05    7.74082e-17    
8.50367e+05    7.39152e-17    
8.64925e+05    7.05801e-17    
8.79733e+05    6.73958e-17    
8.94794e+05    6.43554e-17    
9.10113e+05    6.14523e-17    
9.25694e+05    5.86805e-17    
9.41542e+05    5.60340e-17    
9.57662e+05    5.35070e-17    
9.74057e+05    5.10941e-17    
9.90733e+05    4.87903e-17    
1.00769e+06    4.65905e-17    
1.02495e+06    4.44901e-17    
1.04249e+06    4.24846e-17    
1.06034e+06    4.05696e-17    
1.07849e+06    3.87411e-17    
1.09696e+06    3.69951e-17    
1.11574e+06    3.53280e-17    
1.13484e+06    3.37361e-17    
1.15427e+06    3.22161e-17    
1.17403e+06    3.07646e-17    
1.19413e+06    2.93787e-17    
1.21457e+06    2.80554e-17    
1.23537e+06    2.67917e-17    
1.25652e+06    2.55851e-17    
1.27803e+06    2.44328e-17    
1.29991e+06    2.33326e-17    
1.32216e+06    2.22820e-17    
1.34480e+06    2.12788e-17    
1.36782e+06    2.03208e-17    
1.39124e+06    1.94061e-17    
1.41506e+06    1.85325e-17    
1.43928e+06    1.76984e-17    
1.46392e+06    1.69019e-17    
1.48899e+06    1.61413e-17    
1.51448e+06    1.54149e-17    
1.54041e+06    1.47213e-17    
1.56678e+06    1.40590e-17    
1.59360e+06    1.34265e-17    
1.62088e+06    1.28225e-17    
1.64863e+06    1.22458e-17    
1.67686e+06    1.16950e-17    
1.70557e+06    1.11690e-17    
1.73477e+06    1.06667e-17    
1.76447e+06    1.01871e-17    
1.79467e+06    9.72904e-18    
1.82540e+06    9.29163e-18    
1.85665e+06    8.87391e-18    
1.88844e+06    8.47499e-18    
1.92077e+06    8.09404e-18    
1.95365e+06    7.73025e-18    
1.98710e+06    7.38282e-18    
2.02112e+06    7.05104e-18    
2.05572e+06    6.73419e-18    
2.09091e+06    6.43160e-18    

